ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,dataset,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmbr:19,https://data.museumplantinmoretus.be/ark:/11975/000f17aa-ca9f-5545-b316-4de33005afde,Brieven,,,,
000f17aa-ca9f-5545-b316-4de33005afde,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc2f971f-9a50-4e6a-99f6-68e8704fcbba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f669a14-94a6-41ab-80c9-3fd563692b54"", ""inverseOntologyProperty"": """"}]"
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,1775,No Copyright - Public Domain Mark 1.0,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_CreationActors,,,au::108681,,,,mpm,414b56ce-397d-58af-b188-28234c93ada5,bs,,au::108681:1,au::108681g:1,,,,,mpmbr,Brief,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11628867"",""au::108681"",""au::108681:1"",""ark:/83110/x0/414b56ce-397d-58af-b188-28234c93ada5"",""Christophorus Maria Moretus""],""name"":""Christophorus Maria Moretus"",""ark"":""ark:/83110/x0/414b56ce-397d-58af-b188-28234c93ada5"",""uri"":""/agents/people/11628867"",""id"":""au::108681:1"",""isCapacity"":false}",ark:/83110/x0/414b56ce-397d-58af-b188-28234c93ada5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_CreationActors,,,au::106909,,,,mpm,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,co,,au::106909:1,au::106909g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""isCapacity"":false}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_CreationActors,,,au::108419,,,,mpm,c168acff-a59e-552b-9822-11b3f97f4b55,co,,au::108419:1,au::108419g:1,,,,,mpmbr,Brief,recipients (people),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""isCapacity"":false}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,16600000,,,,,,,,,,,,,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1660,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,
000f17aa-ca9f-5545-b316-4de33005afde,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/br/000000010,referentienummer,False,,,,,,,,,,,
